Time,s1*,s1d*,s1dd*,s2*,s2d*,s2dd*,f*,E*,s1_ref,s1d_ref,s1dd_ref,s2_ref,s2d_ref,s2dd_ref,f_ref,E_ref
7.281000000000766,-2.5797942185937695,-44.628795840776405,400.08079262262925,1.1206273204392985,50.1040648576126,-1440.8874919036027,374.6491222365748,3596.908831762699,-2.510577811251414,-42.92308142988743,355.4984740901111,0.6733284431112008,34.174542553579535,-1002.8462852011669,326.10038783460817,2270.208691803068
7.2820000000007665,-2.6240132381728025,-44.219019579033244,409.776261743161,1.1692310984477494,48.603778008450966,-1500.2868491616346,383.8963643048747,3596.237502637244,-2.553321821597808,-42.563623545569136,363.3926985614224,0.7069946693677392,33.151065397757506,-1043.9128938984024,333.6031179908874,2269.3287671111934
7.283000000000767,-2.667812989004075,-43.79975083127281,419.26874776043496,1.216276888615647,47.04579016789749,-1557.9878405534691,392.9447616291548,3595.420847184885,-2.595702451743379,-42.19634602248726,371.1369585733283,0.7396170821867836,32.087114583807754,-1083.7860930988102,340.96029945364575,2268.480159873927
7.284000000000767,-2.711184188188513,-43.37119918443775,428.5516468350573,1.261708752554283,45.4318639386359,-1613.9262292615915,401.7878066156495,3594.4585923951063,-2.63771195781858,-41.82140118044494,378.72656738492725,0.7711558120669957,30.983905820948884,-1122.4215103377874,348.16730768869695,2267.663247041258
7.2850000000007675,-2.754117768810764,-42.93358062225084,437.6185621869159,1.305472576747355,43.763824193072104,-1668.039745563796,410.4191965925934,3593.351162954237,-2.67934275059295,-41.43894595334975,386.15698432343083,0.8015722271735254,29.84269850183812,-1159.7761592458755,355.21966222216633,2266.8783074838134
7.286000000000768,-2.796604886122227,-42.48711731146316,446.4633107876769,1.3475161327846679,42.04355603731285,-1720.2681557592555,418.8328404374118,3592.0996803205317,-2.720587400015537,-41.049141740806256,393.4238194111739,0.8308289763204175,28.664794292618403,-1195.808486986617,362.11303123693784,2266.1255216052587
7.287000000000768,-2.838636923503872,-42.032037381645225,455.07992981793564,1.3877891354931549,40.273002708487034,-1770.553328825811,427.0228649707498,3590.7059586271866,-2.7614386396041537,-40.65215425518858,400.52283782708287,0.8588900305195433,27.451535676338903,-1230.4784200926995,368.8432360055224,2265.404971338883
7.2880000000007685,-2.8802054982026357,-41.56857469876331,463.46268288191914,1.426243298900907,38.45416340775228,-1818.8393007347534,434.9836211103041,3589.172497431372,-2.801889370679802,-40.248153364317815,407.4499641978238,0.8857207230504691,26.204304451351028,-1263.7474086501982,375.40625515459396,2264.7166405256057
7.289000000000769,-2.921302466835426,-41.0969686327904,471.60606597290854,1.4628323899723075,36.5890910714003,-1865.0723363519865,442.7096897776876,3587.5024713414605,-2.8419326664423603,-39.83731292993904,414.20128671396947,0.9112877880068521,24.924520186368074,-1295.5784687820408,381.79822875655196,2264.060415672248
7.290000000000769,-2.961919930655034,-40.61746381960757,479.5048131828257,1.4975122800548506,34.67989008254316,-1909.2009888571351,450.1958875518349,3585.699716568641,-2.8815617758812273,-39.419810642180884,420.77306106643357,0.9355593972767052,23.613638633918512,-1325.9362233835004,388.0154622434032,2263.4360870853475
