Time,s1*,s1d*,s1dd*,s2*,s2d*,s2dd*,f*,E*,s1_ref,s1d_ref,s1dd_ref,s2_ref,s2d_ref,s2dd_ref,f_ref,E_ref
3.4299999999997333,2.4179810127998698,-83.09313009744625,-539.1400818651206,-2.697332144714294,-57.11288325013626,3136.2130020571185,-505.8200274264028,10058.5297965851,2.5715491451828125,-82.00992652768227,-562.2785555334444,-2.79408149563335,-50.2230293715566,3330.6445597149664,-536.5630640816162,10000.000000000106
3.439999999999732,1.558341794078732,-88.23222176412405,-487.36800088663546,-3.085813544428889,-23.36495298967641,3513.821389987213,-462.0790385517945,10017.096694457374,1.724169931765459,-87.36552960212565,-502.011268800191,-3.1235257630599045,-15.202238991094408,3608.295332542441,-484.7695694825363,10000.00000000004
3.449999999999731,0.6510363772335898,-92.63369125998508,-395.4515415929537,-3.1244191129379297,12.05922764867412,3507.3483694225465,-378.75147178201934,9959.032710348032,0.8269350592943284,-91.9122125130091,-400.5106128482498,-3.095477563258737,20.610520426369483,3487.718825514044,-392.24126225530654,9999.999999999924
3.45999999999973,-0.2943533854917996,-95.89845408828496,-264.4677254651895,-2.817692334809717,45.28534438604375,3115.6469237212177,-256.8624293703961,9912.128195400452,-0.1100247122343326,-95.24551539165248,-260.0848818481068,-2.721876001938833,53.26711046717102,2983.061130909284,-261.1851289704501,9999.999999999984
3.469999999999729,-1.264408377084024,-97.66170422184516,-99.73347095291702,-2.2080994126510856,72.65663702648101,2381.184532608493,-101.63476725935428,9898.77047708221,-1.0727215589939347,-97.00554788281669,-87.27205825843188,-2.052714297477647,79.17538633127171,2150.713571326018,-97.99927384837122,10000.000000000053
3.479999999999728,-2.242440123897733,-97.63309365740696,89.67031893506855,-1.3714194970434523,91.16504687022125,1385.3402659414362,77.98555799840597,9925.115627584888,-2.0439591122982064,-96.91650191267276,107.79023309081474,-1.1704526926198795,95.49425698072362,1083.102050652047,87.35064196783267,10000.000000000056
3.4899999999997267,-3.209424343737836,-95.62970164929438,291.8040843379737,-0.4083495454332125,98.78371748444717,238.321664582558,270.22910808201766,9978.809038793568,-3.00433762126762,-94.81780600870282,312.3910266759736,-0.1808611166346458,100.4460577501108,-101.48653382865156,282.3476504632974,10000.000000000004
3.4999999999997256,-4.145206836836154,-91.59810956314448,493.0918592065677,0.5666398868086079,94.69089474324046,-932.8568710557284,461.7155828901522,10034.818668026728,-3.93351406742717,-90.68348670080144,512.5565894011348,0.7987004198414616,93.51188242460212,-1271.9218685683247,473.2214487268632,9999.99999999998
3.5099999999997245,-5.029858061979399,-85.6230925260699,679.7371587069398,1.438107791797126,79.39467112639035,-1992.5280649538036,638.8571182650135,10069.717373810858,-4.81158737440694,-84.62759068591144,694.5020048935489,1.6522739370878563,75.4883944423165,-2298.660068237336,646.3861311494795,10000.00000000009
3.519999999999724,-5.845034578764114,-77.92168880990982,839.1908063771543,2.102730163111424,54.64627828950604,-2828.0777622013684,789.3118463586032,10068.91009411532,-5.620464884937698,-76.89504580712104,846.0649793724358,2.2781384202928896,48.39987185662739,-3067.9987508159484,789.8603305230588,9999.999999999956
3.5299999999997222,-6.575203748295997,-68.82349580486016,961.4290372598856,2.4804917713233503,23.219676464743024,-3347.2024733829685,903.2475843154604,10030.780777626624,-6.345068039040512,-67.83893192311604,957.9650048634217,2.6000752056896537,15.275162493874104,-3494.58953016267,894.5143244730165,10000.000000000116
3.539999999999721,-7.208606553961292,-58.73957084054158,1039.969567363132,2.523469131846776,-11.372860351718984,-3492.441001414297,974.3448546159786,9969.272697211009,-6.974252490942657,-57.88661931243984,1024.7501841587475,2.575824101550553,-20.18591667785022,-3530.8317607998742,955.007659249321,10000.000000000016
3.54999999999972,-7.737861231806423,-48.12314337479032,1072.5116961675,2.221136918192914,-45.26814620729171,-3248.2213721669023,1000.4266296206628,9907.700289135417,-7.501348848623119,-47.49844896129402,1045.3283260793426,2.201799527307994,-54.02004259343524,-3172.114364901105,970.3148375931114,9999.999999999884
3.559999999999719,-8.160148691590406,-37.426428689515305,1061.1090274616258,1.601382285790718,-74.71349963456043,-2645.1844217791736,983.6244477015684,9870.949393132458,-7.924271410170104,-37.12344218979864,1023.0245870648752,1.5135473194616376,-82.43689429237483,-2457.329192424812,943.781872963174,10000.000000000087
3.569999999999718,-8.476967579973065,-27.05842925376791,1011.8653490521904,0.7273416175757503,-96.41180715492725,-1742.5866043307346,930.0721004703744,9873.470777572533,-8.245189180679859,-27.156847228135007,965.1599440634596,0.5818913418867514,-102.23669406541588,-1464.5993941434124,882.708052256661,9999.999999999978
3.5799999999997167,-8.69349229834403,-17.347821811091624,934.2578564712632,-0.3090668647944155,-107.88650532081516,-639.0407986845465,849.231193887043,9910.797173665273,-8.469800929260854,-17.904122416119193,882.197414923112,-0.4948068729558199,-111.1628546833926,-302.6925326746836,797.4994056305034,9999.99999999995
3.589999999999716,-8.817606103139465,-8.514842941115925,840.0646324272958,-1.3971339717296056,-107.77990978438083,544.5478963518392,752.8252041194239,9962.418638803174,-8.606298873194634,-9.55524259512058,786.5504084368739,-1.6014246761453583,-108.15094216411124,900.9372564404308,700.4874197049276,9999.999999999996
3.5999999999997145,-8.858718442506284,-0.6554296575429597,742.0382638337838,-2.419491242306252,-96.0045665104762,1678.2607593634953,653.5231766710508,10001.188934256345,-8.664139052616369,-2.1720754671670424,691.1846674193961,-2.618706283684044,-93.44656599554573,2014.163006790812,604.5432768932324,10000.000000000022
3.6099999999997134,-8.826499612701177,6.260698931046554,652.4795288200777,-3.2649960640617706,-73.75500946709967,2637.4498829559097,563.5258558106506,10005.650098609516,-8.65275691022456,4.309866391478039,608.1678873747202,-3.4363537274998146,-68.57922333504067,2914.71340922734,521.6403182724746,10000.00000000006
3.619999999999712,-8.729674199613685,12.377881540328517,581.8682409813981,-3.8409533634483615,-43.37848399292839,3316.4576651197704,493.2099320158252,9969.929411423069,-8.580371775456909,10.065576032686876,547.3267636724125,-3.965141316278474,-36.194965173188905,3503.6182703606305,461.5230459178434,10000.000000000082
3.6299999999997112,-8.575007571877293,17.929682045390148,537.6988293041837,-4.083376866317245,-8.134180044131941,3636.567514572215,449.976488560418,9907.19360185225,-8.453013309448693,15.352435736288252,515.1593189128246,-4.146721451265317,0.233721407447379,3716.092265446979,430.6291858183376,9999.999999999953
3.63999999999971,-8.366598412093367,23.204038115855298,523.628667057548,-3.9643342829150536,28.161741739610736,3564.6916926550884,437.4102387438702,9842.725012791829,-8.273877675072383,20.47301450378761,514.1221990594308,-3.960043451985313,36.78891745169516,3528.6600296766064,431.3834223087069,10000.000000000013
3.649999999999709,-8.105556935118974,28.502381303746,539.1009957399126,-3.4948456234276426,61.60966723822373,3110.1015661212414,454.9101644453108,9802.474590520264,-8.043084045787785,25.73295975706567,542.3713001225432,-3.423679449141131,69.53727000135947,2961.738989476465,461.94045966466535,10000.000000000064
3.659999999999708,-7.790101696835965,34.09768447532888,579.4453202354223,-2.7235426060755694,88.62351101263125,2322.622651491524,497.7935579747764,9804.161032190554,-7.757857152509063,31.39870244147081,593.9841425814186,-2.593801441945782,94.96170254678609,2077.3958708894543,516.4055710563281,9999.999999999902
3.669999999999707,-7.416060628112378,40.19595907074508,636.4221437127535,-1.7313387138395036,106.32209493439714,1288.507110987218,557.8399819338478,9849.611307777604,-7.4131138376181775,37.65971373560217,659.6393419729662,-1.5580318016503332,110.3473684956401,972.5235980535488,585.5082035967844,10000.000000000033
3.6799999999997057,-6.977717937393485,46.90546664791612,699.1673922689496,-0.622567653138908,112.84416861713764,120.94834750969176,624.2306115637439,9923.599332385493,-7.002386297613496,44.59954861285315,727.6781683785906,-0.4258432435889398,114.07941007327048,-231.81106181351583,657.6543054024556,9999.99999999996
3.6899999999997046,-6.4689098475490185,54.21710175642756,755.4324046527154,0.4864357347247362,107.55133243357282,-1052.3550553334312,684.7794249840182,9999.777059081787,-6.518976839813621,52.17894192013775,785.4310837287138,0.683436313492155,105.81978412387558,-1403.6776288227325,720.2413153305775,9999.999999999976
3.699999999999704,-5.884244077901168,61.99817071359302,792.9827452861089,1.4800576441711706,91.096664786318,-2103.219297015995,727.320505728602,10051.24170307352,-5.9572127256151575,60.23289310066919,820.6629251994475,1.6536952538178022,86.54371574240326,-2414.7860517610984,761.090797943296,10000.000000000004
3.7099999999997024,-5.220303721326792,70.00031413034381,801.0016721549622,2.256033891428032,65.35160888125937,-2917.0394530019635,741.0986003873566,10061.321900203027,-5.313657918164423,68.4821324495527,822.9772798880251,2.3847490888993863,58.43177790211356,-3154.5897896057672,769.8407007063809,10000.000000000044
3.719999999999701,-4.476697264939855,77.88076142631938,771.3429932048916,2.736587673648688,33.19357060256269,-3407.5312058065174,718.009136798598,10029.84718490128,-4.58814259615092,76.5577746218334,785.0250144081755,2.803293288315743,24.6294725155079,-3542.436876762409,739.1435884466663,9999.999999999987
3.7299999999997,-3.656833165612228,85.23454510298629,699.4752097863573,2.876640259742729,-1.8373563341071917,-3522.3636480246496,653.5310781689064,9972.857264588682,-3.784490699982976,84.03650862012407,703.3833978102145,2.8708942081208715,-11.09924045300341,-3536.4326989312563,665.5384908103848,9999.99999999998
3.739999999999699,-2.7683287024793524,91.63407991031173,585.0527040860007,2.66870924878523,-35.85873144614792,-3246.2823014079563,547.289668271073,9918.718441443512,-2.91085841417752,90.48250791559282,579.0084262088568,2.588140006493296,-44.78635660517216,-3138.0398485603773,549.8998420670816,9999.999999999987
3.749999999999698,-1.8230001651341068,96.67225996203308,432.0657084018876,2.1439211609720843,-65.09625544103713,-2610.135012606891,403.2017581547228,9893.163019923972,-1.9796387767147576,95.4914979562047,417.2098453986121,1.994495799599888,-72.69660283348787,-2391.9092572313525,397.4134576314645,10000.000000000002
3.759999999999697,-0.8364248884377157,100.0042951229983,248.49276636741772,1.368548564145314,-86.30699761207806,-1684.4462914212684,229.12804501951075,9907.934455441382,-1.0069348967935394,98.73217324988906,227.15081746114345,1.1638797881385412,-91.73853599017716,-1380.9612566317492,217.0814684932081,10000.00000000002
3.769999999999696,0.1728859749528196,101.383603587799,45.51485380817009,0.4366641747217556,-97.13697186146788,-571.687552535937,36.09151716304039,9956.079384909845,-0.0116513602304362,99.98043950737176,20.926421079846005,0.1964477145449801,-99.80475004391631,-217.25762202252176,20.80990747754164,9999.999999999987
3.779999999999695,1.1846221296437542,100.68782466882216,-163.62195245955613,-0.5402729508429331,-96.38116171979712,604.9757847824849,-162.85139187668904,10015.410416089411,0.9857048695437816,99.14273691537524,-187.67853228844328,-0.792509966386273,-96.00377455567268,970.3314499792784,-177.82148359300547,9999.99999999995
3.7899999999996936,2.178000694999429,97.93209183256867,-364.9713557685714,-1.4457553785683146,-84.11728436614712,1715.225512951161,-353.9638789201597,10058.609216421612,1.9643909739122924,96.26589272413548,-384.6166339205562,-1.68533626790204,-80.75815964452791,2050.308992083473,-364.9727241814333,9999.99999999992
3.799999999999693,3.133147916372553,93.26809188552478,-545.3323375261456,-2.171167587150925,-61.71201882519967,2631.8451649537647,-524.2603484698279,10066.510688846956,2.9048208191554674,91.5324239556039,-557.0339009045132,-2.375036107974118,-55.75795991265236,2903.021800687076,-527.9856927129586,10000.000000000013
3.8099999999996914,4.0323923745274,86.96881815674814,-693.6488603976212,-2.628223259620948,-31.70056765245365,3253.278498159142,-662.8915066495895,10037.52038434474,3.789839246285065,85.2418023040573,-694.5954456304867,-2.7771312853912957,-23.77473348198733,3433.828338558931,-656.6970531676359,10000.000000000013
3.8199999999996894,4.861333247497342,79.400578110825,-802.1384214525733,-2.758678160473533,2.5801177270311064,3513.555891528492,-762.2591525697907,9982.098500042526,4.605746758025961,77.77972829523432,-790.5358774889486,-2.839037341060929,11.643486685219246,3583.5157509696182,-744.4784099086891,10000.000000000016
3.829999999999689,5.609575322928253,70.9858856970258,-867.0324743291027,-2.5405529562717764,37.3234060649004,3383.5342519719507,-818.7451685264929,9921.787190937788,5.342970523588887,69.57877176777434,-842.3197779734927,-2.545930203787151,46.562700823013415,3334.8202765247547,-788.8900727376038,9999.999999999993
3.839999999999688,6.271060787916837,62.16113265696322,-888.9054566230867,-1.990598441168012,68.6665042769947,2876.9732297205223,-833.0325733361844,9880.1703663047,5.996316255407424,61.074676758996894,-851.8404470198649,-1.9224565892504817,77.09597978075062,2714.333873716272,-791.8772844657906,10000.000000000118
3.849999999999687,6.843969935537754,53.3335541786388,-872.5310156018143,-1.162487209459322,93.12292706379252,2051.3419468230345,-809.9580072060869,9873.229452331832,6.564781259657258,52.66309751035425,-825.1358632944543,-1.0300992473215589,99.8314037759774,1789.5872980194404,-759.4880506978817,9999.999999999956
3.859999999999686,7.330209976773895,44.84225976390104,-826.2652752068883,-0.1407748230549556,107.97344030293448,994.8577196530066,-757.8958240131785,9903.895396677008,7.050956796411528,44.66147709902564,-771.6538538497261,0.0395139375554193,112.20783438923895,661.6303483301915,-701.1442858856109,9999.999999999927
3.869999999999685,7.734556735087638,36.92751896044579,-761.0769551138958,0.968131475173488,111.50888857253506,-179.3530994811273,-687.7934148486686,9955.91859958052,7.460092549326509,37.28020730071969,-703.1479949370159,1.1746218548890002,112.79718812153112,-546.0747854452493,-628.5470694437508,10000.000000000016
3.879999999999684,8.063548543651633,29.711243116260537,-689.307301993714,2.047402039252737,103.25402860096573,-1342.7194068626284,-611.9400532999862,10002.80876378811,7.798932591809523,30.606180774111596,-632.3263195484355,2.25556265550612,101.46216183741386,-1701.2256618757797,-554.3369936303403,10000.000000000053
3.8899999999996826,8.324257762989717,23.19094294264085,-623.262364139913,2.9825756086249364,84.0257479722831,-2367.658824033579,-542.5707902337064,10020.096457453868,8.074456728666462,24.6004776002494,-571.4020290344611,3.167882111188497,79.37205723132439,-2677.224649440701,-490.6574617477965,10000.000000000036
3.8999999999996815,8.52307989828032,17.247847417612423,-573.8132716482874,3.674136542336412,55.85400287030656,-3139.091628579661,-490.4797358814215,9997.045642674588,8.292670802098996,19.110368237431704,-530.7061137807727,3.8148767445011686,48.87495675239231,-3367.0973387413856,-447.7794057597828,9999.999999999993
