Time,s1*,s1d*,s1dd*,s2*,s2d*,s2dd*,f*,E*,s1_ref,s1d_ref,s1dd_ref,s2_ref,s2d_ref,s2dd_ref,f_ref,E_ref
2.049999999999885,7.201783547613895,-1.1912055672566,-523.0121088926171,2.665349087600557,-56.75891921308546,-2274.991935025713,-450.8076682673705,6451.83013169031,7.158710397430508,-0.1156536065065989,-529.644915724951,2.6141494149590088,-60.18167695975029,-2152.53647416596,-458.0577486569475,6516.699789528997
2.059999999999884,7.159771080480931,-6.760517710795629,-586.5778909525977,1.987529740203261,-75.6974442385501,-1551.075239017718,-514.1952425578198,6456.956699807736,7.12997881961201,-5.743970894768341,-597.8113972522591,1.916702407615821,-78.02286347163336,-1384.1565435407867,-526.5438771367213,6510.249809891056
2.069999999999883,7.0583482552127,-13.016823927071018,-658.0284199698265,1.164145078439509,-86.43298597385733,-665.6927830780016,-586.0696498580231,6483.849221493638,7.041415916140132,-12.09168716226332,-671.8669256607503,1.0820449998792752,-87.38608327224387,-472.9061126197992,-601.5975278891884,6500.291691327807
2.079999999999882,6.890429202565644,-19.984265515387957,-727.3346405261257,0.2840011807833982,-87.88205470931631,282.87260429396304,-656.5031993505365,6521.276172730908,6.885701328222867,-19.167110538680905,-741.6552060776877,0.2004568162046907,-87.34005466700754,480.2408950131524,-673.163332986577,6489.612228581307
2.089999999999881,6.649242229750882,-27.58623197921277,-784.5754704300275,-0.5588462956910611,-79.9841179735021,1190.791698722955,-715.6821871237297,6554.273373188735,6.655938216437664,-26.87788236068212,-797.4004997556488,-0.6336198557824556,-77.9886315341467,1371.1798753458263,-731.5604572058729,6481.451077321327
2.09999999999988,6.329305214783977,-35.65284674130758,-821.0500003870435,-1.2753724200362178,-63.69371656361715,1960.1069796227987,-754.9984504347278,6569.151529103483,6.346622240486907,-35.04022617663011,-830.7336206440426,-1.3318958129755014,-60.44481362724071,2103.9780673030045,-768.4912608342302,6477.049744966087
2.109999999999878,5.927273160672225,-43.937503987998106,-830.006375974134,-1.79117817580267,-40.86428969807413,2508.917192066644,-767.7583862464675,6558.744230630309,5.954473204750298,-43.396460180990935,-835.2397300201886,-1.8217457396260728,-36.69825124523617,2600.630102904156,-777.5733934419299,6475.143779546623
2.119999999999877,5.442616289233509,-52.129697215923365,-804.6360856269267,-2.054434052479755,-14.050144382246042,2777.0647535715334,-747.0537540684558,6526.204134155396,5.479106249221169,-51.62351932596959,-803.6574309951709,-2.053977081167821,-9.408566898432438,2805.586299283334,-751.525526841263,6473.635613902354
2.1299999999998764,4.878286539563641,-59.85439892914452,-740.316717850318,-2.041586616980093,13.742830744173387,2733.7681270203143,-688.3399685464672,6482.965814275362,4.923702562226321,-59.33841600012365,-732.8872663380956,-2.008289351030589,18.358982818066963,2695.143619103575,-687.1645602448933,6469.502819369667
2.139999999999876,4.241084819997161,-66.72804854409988,-638.8073710604483,-1.7600594513731396,39.39342472211508,2382.9845678701304,-593.2920955718249,6441.762453646387,4.295316595325543,-66.15919164058417,-625.6638141115862,-1.695637762284905,43.4769989105786,2280.882978194856,-587.0801893118042,6458.0631758652535
2.1499999999998742,3.541453555471522,-72.40879220308648,-506.1626238922902,-1.2474690342817198,60.02184085997244,1765.591657567197,-467.8210900158225,6410.315224970945,3.6046130479480656,-71.75271410102246,-488.8873127893248,-1.157044618605479,63.12120446445528,1611.119249918478,-457.9815394599311,6434.380704474863
2.159999999999873,2.792840909722573,-76.63476735020717,-351.78351747820585,-0.5672720962185537,73.32925863323518,952.0633238870148,-321.1396614417835,6389.45045720407,2.865186132852754,-75.87132194798868,-332.5216368850781,-0.4588422718727715,75.10167117364304,762.910391475517,-309.61773634471416,6397.132068483925
2.169999999999872,2.010746938755376,-79.24989205395009,-186.97322689177184,0.1984945546451356,77.85231522192255,35.4857655306801,-164.34051492720894,6374.892683544287,2.092575979324548,-78.376058902811,-168.07603869991686,0.3149524785823646,78.10308573118321,-167.67446040067463,-153.28438520226456,6350.93847348309
2.179999999999871,1.211596284672786,-80.21411589837417,-23.350616593608216,0.9585472735503114,73.1192665352512,-881.9521874416143,-8.834458333484932,6360.31371970749,1.303130835099763,-79.24421363488462,-7.045298148122477,1.0721499142891984,71.8187980725125,-1076.9364916648176,-0.2849150830550329,6304.70365410681
2.18999999999987,0.4115923607221397,-79.5987465491973,128.52202344110913,1.6225311173734265,59.68224571150934,-1699.3823904095211,135.00111713074682,6339.4347410837245,0.5128683913627504,-78.56241574344276,140.37738048527476,1.722659802986276,56.96855156456501,-1865.178046146504,139.34259298888884,6267.007848733577
2.1999999999998687,-0.3743147274059242,-77.57022666664318,260.09789137991515,2.1109380283083983,39.04232160248772,-2328.302691400592,258.7679694383989,6308.275770857561,-0.2635364555883485,-76.50898998546369,266.14852439800666,2.18837290571677,35.20442737845988,-2447.234510066731,257.66785009074954,6241.9168481780525
2.209999999999868,-1.1332554627196192,-74.36685326701449,365.35038372845366,2.363708520961737,13.47487100833454,-2701.50266358645,356.54698721181774,6267.418687675168,-1.0135525569821255,-73.33007726333712,364.78559072958825,2.411606389924756,8.921129162877973,-2760.9501111558884,349.2807177269176,6228.088212964467
2.2199999999998665,-1.855016163486081,-70.27252465626661,440.92245885966565,2.346650253807196,-14.220300578263434,-2779.2040739939994,425.0498087255576,6223.511500842047,-1.7273399991281002,-69.31334452012206,433.4647161843011,2.361272981250878,-19.0041025989733,-2772.320723415713,411.3944972252321,6221.3091906005375
2.229999999999865,-2.5323485419775147,-65.59018613271127,486.0852335096606,2.0551225375502256,-41.00489190862271,-2551.0350491941813,463.5839775100642,6187.809651819658,-2.398032909269051,-64.76157871502271,471.9733299096743,2.0362712367890428,-45.50221959623852,-2478.0506831992807,443.8059831989121,6217.362779967474
2.2399999999998643,-3.1610176121972806,-60.61605674069773,502.6407076851462,1.5146906939668427,-63.92558052670184,-2041.349134334891,473.9617804021354,6170.609609368257,-3.0217614864661466,-59.967101163622026,482.5073093661451,1.4657623861144378,-67.64883934742997,-1909.9549050034675,448.7001723803677,6212.987767539662
2.249999999999863,-3.7396128222195526,-55.61946345585029,493.7432123074208,0.7784099775903891,-80.44504769226427,-1304.6473732260347,459.2935502792985,6175.976274550472,-3.5974474619525854,-55.19400154682919,468.6008463160646,0.7060533630724386,-82.98710328166523,-1128.8385336683098,429.58598745536176,6206.588343426626
2.259999999999862,-4.269186517154857,-50.821783809741646,466.26522331918346,-0.0788752909184937,-88.71714937880229,-421.7069164843165,426.4985624687068,6198.968983738567,-4.126409875828751,-50.64956295862775,438.3940609801832,-0.165470491926647,-89.80130783330053,-221.12911771928864,394.5700767093949,6198.105132548847
2.269999999999861,-4.752536946296812,-46.35527645435407,430.04972090664864,-0.9687501885166928,-87.80937837757203,509.6510690705258,385.3986570505713,6227.672905530358,-4.611585685405004,-46.44715470088696,401.876837659954,-1.058878755043954,-87.32117156510925,712.8038016720798,353.6086816278274,6189.194639918335
2.27999999999986,-5.193236251051001,-42.252495765749984,394.9715165486015,-1.7990033066908298,-77.79985929417361,1387.4254302687043,345.8391017300113,6248.141578881384,-5.056545144158462,-42.60053003668045,368.7721770295014,-1.881633552109735,-75.79818264817615,1570.903565877975,316.3965505811345,6182.203663139574
2.289999999999859,-5.594659142947119,-38.45270793293782,369.7629321833094,-2.483712927363736,-59.75682628524812,2116.670684474231,316.5217708277575,6249.559842748877,-5.464528608472272,-39.03223348636758,347.4488383230236,-2.548702015900453,-56.46598631322476,2260.5482446383085,291.2842912933965,6178.310014018825
2.2999999999998577,-5.959132449884811,-34.818052824118084,361.2107875624964,-2.952532523694782,-35.61190849413069,2619.433487259002,304.2095329255448,6228.515019851093,-5.837615556154318,-35.59098150371225,344.24742352095444,-2.9917382833738424,-31.39653378995053,2708.084800603117,284.6084376125435,6176.818776806576
2.3099999999998566,-6.287274196917054,-31.152822786407725,374.57079096501445,-3.1582138900425987,-7.948018266965139,2841.717717900583,314.1154878182292,6191.192172934628,-6.176078595816207,-32.06812476655642,364.5822726012272,-3.166402952314702,-3.2778844754808865,2864.6168552782,301.7966051368068,6176.23551261545
2.3199999999998555,-6.57747731340856,-27.215763795018965,413.131849769284,-3.0817102746365124,20.263961827823756,2758.091674198654,349.5503322374588,6151.467480863282,-6.477868592893005,-28.21373436650034,410.4530063442987,-3.057196705398282,24.861001457036306,2711.72784090752,344.8813423909407,6175.131663552939
2.3299999999998544,-6.825652645738973,-22.7603598774283,475.29040427406494,-2.7343707434129247,45.97817141827703,2376.340685194781,408.9343134334029,6124.281845991983,-6.738419757949857,-23.78202838609383,479.2960190116741,-2.679279466845398,49.974745082436094,2265.4910727270503,411.34875908293446,6171.661740150427
2.3399999999998533,-7.025419058301797,-17.57709830108017,555.7300975912615,-2.156776536988472,66.42558018756817,1739.9671432184102,486.9888477904772,6118.465123963194,-6.950899099870664,-18.571304964788634,564.9816139284318,-2.076849040010424,69.3596871536771,1576.987171113483,495.1296520626403,6163.873943355775
2.349999999999852,-7.168660537943564,-11.526144338929964,646.2998253327708,-1.4141373670439723,79.43594798753277,920.9887129523214,575.6161226311448,6134.02848019732,-7.106810988336353,-12.45502084028104,658.8114028060957,-1.3181052287233015,80.96366901488199,724.0511520083552,587.589395929363,6151.811849924008
2.359999999999851,-7.246352320684284,-4.558934263648561,737.2791119276046,-0.5889262070878212,83.67467562686005,10.910266585013208,665.1583885258933,6163.14888281492,-7.196855836667485,-5.400992387952762,750.8426036903026,-0.487545471621791,83.60808557331764,-198.19786034984372,678.8453269383843,6138.307587848774
2.36999999999985,-7.249529885869534,3.2736074785363227,818.7183845203216,0.2283187316816475,78.77958837873018,-890.0169435149204,745.7432514037811,6193.224162322385,-7.211913203264892,2.522916550958248,831.2050528474938,0.3234544674616897,77.10616806947058,-1088.4075984163358,759.0918802180648,6127.321284309435
2.379999999999849,-7.1702728838148255,11.824471402747184,881.417780826436,0.9489518127615676,65.38658808411226,-1683.996281015776,808.4359438466803,6211.021333906265,-7.144021854632351,11.154328671195907,890.9941971983594,1.0266820645884294,62.26896050191919,-1850.1696778375351,819.6770597581252,6121.164643996913
2.389999999999848,-7.002601833756159,20.86391053625184,918.011873422112,1.4958312736666195,45.04704281262275,-2286.030549603868,846.0392230417235,6207.375440430649,-6.987260822786552,20.25089338052968,923.273812880026,1.5466446005489294,40.80423198329559,-2402.0760592307056,853.809000385205,6119.082933181646
2.3999999999998467,-6.743190561832687,30.100813109774485,923.3206232142855,1.8115719085138395,20.051221285486346,-2632.375265878085,853.4161098046296,6181.50274328121,-6.738441495864277,29.511924252592767,923.0168157149536,1.828643014047144,15.124822898681558,-2685.3583000525564,856.5000270853175,6118.604425779477
2.4099999999998456,-6.391907926234048,39.19063095717016,891.3020968608306,1.8646714415855936,-6.8046771629176135,-2683.283328952711,824.4624730067482,6142.441963131285,-6.397648545764304,38.58099167086765,884.1754705924727,1.8446414088235863,-11.8905544462389,-2666.200459409412,821.6830766741926,6117.7067845972215
2.4199999999998445,-5.952352995256065,47.74481637676646,820.4442804453087,1.6531304500763986,-32.49289784408552,-2430.797559103408,757.7437180372466,6103.419545825537,-5.968760620500095,47.06682458488667,806.9151349352018,1.5965586836029115,-37.18647630214143,-2344.65959200576,749.4374254326935,6113.393138606883
2.4299999999998434,-5.431943399290225,55.39542212049069,715.0857906703277,1.2048260307638012,-54.11598120146823,-1905.056428073216,657.5094152337023,6074.26445770598,-5.45945956195736,54.60842082423625,696.53746871696,1.1162376346345928,-57.89576474221665,-1757.8743298742083,644.9187129990481,6101.011003095405
2.4399999999998423,-4.84145189340195,61.83892032951985,583.238149771389,0.5743054757340613,-69.23648938922892,-1163.9934634484766,531.6224097790662,6057.504831209997,-4.880710032803331,60.91595013869122,561.778739002628,0.4617924472482337,-71.68194149145658,-973.4151083206236,516.6754734791798,6077.376280399209
2.449999999999841,-4.194185336307457,66.8664442016469,435.3396395706593,-0.1633196230075539,-76.14885072085579,-291.9115008391204,390.3314922267487,6048.570935878553,-4.245897467931203,65.79851633704284,413.43531549280726,-0.2890764691566817,-77.00010970517802,-80.38432259790989,375.2983752464119,6043.973273250892
2.45999999999984,-3.5049376877530904,70.37973213443254,282.7268863594969,-0.9208871791338092,-74.0795205632693,611.8501942205602,244.7673780239763,6039.846421975608,-3.56976139517631,69.17704886042773,262.8244701276442,-1.0479031030888435,-73.26003091758074,821.2783112432292,231.90459955450848,6007.003010634031
2.469999999999839,-2.7888677963565294,72.39188114868047,136.1724728427407,-1.6091014235721417,-63.273567623399146,1446.702075478992,105.50425213073504,6025.149456335132,-2.8672752352970914,71.08239884850502,120.41227649786222,-1.7253542129595063,-60.87742683462284,1632.2024345859213,96.78436360915887,5974.113359557528
2.479999999999838,-2.060443277510019,73.01528486702952,4.786336129256894,-2.146421732206725,-44.92468244683943,2122.587869175363,-18.52039438206821,5999.889332058859,-2.1526079928042563,71.64150482263466,-5.1780726637125785,-2.2410765590142785,-41.213622190078006,2264.3028472345413,-21.579526033336627,5950.305945534463
2.489999999999837,-1.332555513204804,72.44104941972947,-104.64153830549608,-2.467869296348988,-21.04041283633364,2566.8710236297065,-120.65261935659196,5963.717128897266,-1.438266576264059,71.05582732018995,-107.7250120558863,-2.5324303038975624,-16.41607953930781,2649.741726661205,-117.06652920797724,5936.01352071355
2.499999999999836,-0.61586788801436,70.91399276719524,-187.91953639605427,-2.5320069207172216,5.780006633848947,2732.2537453196637,-196.7977304489397,5922.106852626341,-0.7344753349877989,69.57605776902442,-183.6165925439049,-2.5612182269473136,10.818671809898456,2747.234654141107,-186.1281243160832,5928.401889982785
2.5099999999998346,0.0815769008467274,68.70635556924246,-243.48498335353477,-2.325376937270837,32.61810767997338,2599.4675417240533,-245.4539339050233,5885.645685205507,-0.0488148855940378,67.47588642438296,-231.8574988261172,-2.317804081749559,37.52250078378486,2544.231057448168,-227.80002960010603,5924.0020506789415
2.519999999999833,0.7544877577040643,66.09185455494959,-272.3339189994191,-1.8640828244855376,56.5365335090757,2181.855505970508,-267.6484728832769,5865.350671716782,0.6138779460021118,65.02612945779458,-254.0028056086316,-1.822307409981486,60.769819642928034,2062.317799680526,-243.6427463135443,5919.720579183033
2.5299999999998324,1.4002024052771904,63.32113474406191,-277.7102553925378,-1.1921302218957743,74.913149308629,1524.7909499069065,-266.62322865685184,5867.172511658922,1.251358534596043,62.47116576778975,-253.5600667434965,-1.1224841835577022,78.0097545782485,1353.629153473368,-237.15066711375317,5913.655505478325
2.5399999999998317,2.018353446252448,60.60369008988726,-264.7125893641436,-0.3766625308234628,85.72448688506054,699.3454086570243,-247.4776391082731,5888.858612864616,1.8636208370516427,60.00988767877725,-236.71048821384173,-0.2885583015317547,87.34159345239223,495.4996018460485,-214.47965296264263,5905.462395051804
2.54999999999983,2.6103033066160606,58.076906455467245,-242.109839434922,0.4993406800487646,87.7766565067044,-203.2749821414308,-218.9797374012532,5920.3813801431625,2.4522716406971927,57.760706690364174,-212.74485543743967,0.594452070498681,87.73652231563646,-417.1669630134074,-184.8921561396685,5896.327783535779
2.559999999999829,3.178277006662712,55.78441321940466,-219.40180355749564,1.3462098609655273,80.8407691089178,-1084.0766175746971,-190.6074692689526,5948.036574030292,3.019628337740051,55.74712952613252,-191.109231962821,1.4361172338212418,79.14920475013035,-1284.4892873357994,-157.8113080664865,5888.3520334320365
2.569999999999828,3.7244248479673336,53.67815989790952,-205.32575954868173,2.077407273625373,65.66738957672118,-1847.5949230194824,-171.0770386768063,5959.575988929355,3.567783803763921,53.90245009610303,-180.2387226588899,2.1504916346482186,62.51152529799119,-2012.674918775155,-141.66131722967796,5882.970857051954
2.579999999999827,4.24996864262131,51.631107864452254,-207.03464512876545,2.6188970370921862,43.89425261642717,-2412.0064667525653,-167.5249398290985,5948.880097912319,4.09776868338857,52.083534912170826,-187.0795983970325,2.665411438910672,39.621662278224974,-2523.548275507408,-143.3949219936562,5880.035339359662
2.5899999999998258,4.754488817954455,49.44965811963401,-230.94629673216792,2.9170962817174706,17.86900453223712,-2715.9917329736345,-186.35932278089228,5918.836750177083,4.608843743618293,50.08048747734158,-217.8284850901103,2.9302633060780217,12.954632761332396,-2761.184683349212,-169.23746329063886,5878.249206978318
2.5999999999998247,5.235322804085999,46.88934041268894,-280.4444187905268,2.9446888877640047,-9.59678456469125,-2726.617339527842,-230.9937978371946,5880.343793264612,5.09791570675806,47.6392166710658,-274.75735061082946,2.921499049542713,-14.602321663013848,-2699.793150136776,-221.51387851229228,5875.7229257872
2.609999999999824,5.687272164429452,43.6952640328914,-354.770697488341,2.7036058325407906,-35.53179304644147,-2441.7250824716207,-300.70944109409027,5847.473019237678,5.559306035744789,44.50339729973359,-356.1240166216679,2.6452179692967537,-40.05902466935351,-2345.107075791765,-298.5552073412459,5870.352847830209
2.6199999999998225,6.10271517492461,39.640968350544526,-449.4323848860405,2.2248718306084623,-57.12957165012004,-1893.574375219604,-391.0730158728946,5830.723608349188,5.984923148518989,40.45284408912008,-456.53611331057976,2.136547384705312,-60.659028337536895,-1737.8843372036258,-395.0547697857001,5859.988846865752
2.6299999999998214,6.472084382719184,34.56247726235627,-556.891077691336,1.5650928802307482,-72.07995262530264,-1144.7060535702494,-494.6209247204869,5833.167725922747,6.364794498553264,35.33622194640382,-567.8002826716618,1.455631673739133,-74.20261537456372,-947.3036141882174,-502.9074115693295,5844.317166802693
2.6399999999998203,6.7846350670908055,28.382636019742662,-667.7246949710433,0.800014115322793,-78.82518989862878,-279.38610124895973,-602.0132674286624,5850.444349134921,6.687875403113638,29.09302110712513,-680.169575181357,0.6807860691351116,-79.2879705958448,-62.14205833274093,-612.4474304932803,5826.122415495598
2.649999999999819,7.029387841335825,21.12262866771409,-771.9603907110918,0.0160130039739236,-76.7234280073833,606.4128176281641,-703.3580296846678,5872.88592925392,6.9430125219015695,21.76237227366825,-783.6761306606822,-0.1002934802610091,-75.45592831424196,819.6769469458178,-713.7746119684991,5810.063459863686
2.659999999999818,7.196114506837628,12.90062324451066,-860.285664876405,-0.6994647964719586,-66.10600111799283,1415.9020041502645,-789.4151129663544,5888.769179426348,7.1199310521936265,13.479296679717294,-869.2735477514394,-0.8002307357609305,-63.22643837717811,1602.0518745361803,-797.8938717179365,5799.736817958441
2.669999999999817,7.27625008882845,3.91994866988068,-924.9416211194784,-1.2674479445069249,-48.22743124994435,2061.8911985681,-852.4857052837303,5888.2955883055365,7.210132737577246,4.461205101116579,-929.63054469295,-1.341493925017878,-44.02828208153319,2200.893741855749,-857.5097072438023,5795.4449617203845
2.679999999999816,7.263645935931674,-5.549509183462789,-960.2016285248204,-1.6259384398411962,-25.11898887398277,2475.6704337105757,-886.9325273338886,5867.756512303056,7.207625546659582,-5.011593734393063,-959.5114414476042,-1.6647338326907566,-20.0349482824032,2552.5736144735715,-887.4597123250333,5794.614356992813
2.6899999999998148,7.155123734627387,-15.191196858849157,-962.096016031076,-1.7365047387484829,0.6343023275675179,2613.373406348501,-889.0517173027154,5832.343578288067,7.109450935647503,-14.614964889599626,-954.9102811849287,-1.7350978979477882,6.0708957202771625,2619.097054987792,-884.0276939696236,5794.53251104126
2.6999999999998137,6.9509001226166856,-24.645239601838764,-925.9573162545626,-1.5884298491876998,26.14499917961224,2455.9058964959327,-854.2112893629661,5794.611982403011,6.916111800404062,-23.97988250316451,-911.7471418793016,-1.5460513533365594,31.350384584048435,2388.264181031721,-843.1582762374645,5793.651356998276
2.709999999999813,6.65495019339605,-33.533054993789875,-853.2699103238627,-1.2002207272173993,48.51640769847095,2019.2255660522292,-783.9638939767149,5766.046013596992,6.631895378870903,-32.73133144746879,-833.1553593622523,-1.120460243612972,52.92630098633465,1885.625155426062,-767.9039479171388,5788.843342423008
2.7199999999998115,6.2748220171732685,-41.52171802198828,-750.4743234732919,-0.6176494213630367,65.21336240551543,1354.440939687049,-684.663400915321,5751.338339008295,6.264599898385359,-40.5488218164572,-726.4260987285614,-0.5081065506410288,68.34610407878053,1168.9347979687816,-665.4196292080873,5776.48827179574
2.7299999999998104,5.820969736749473,-48.35942739581218,-626.8581688910024,0.0915178118179651,74.3439486139513,535.3532933216923,-565.4545615801009,5747.765623108138,5.824816139365253,-47.19853001975291,-601.3693634797759,0.2200219844825965,75.86069767813109,319.65511856289976,-545.3435067093556,5755.80647216438
2.7399999999998093,5.305815567218133,-53.89642612505617,-493.1524297167522,0.8450939511557106,74.86264523893801,-345.3143151631778,-436.8904837285434,5747.372354719348,5.324958789950321,-52.55123822429376,-468.8466467170335,0.9797953077318798,74.61370625852527,-566.9225498569112,-418.3527423014809,5730.216537730268
2.749999999999808,4.742682652967887,-58.09129127255877,-360.06491683384,1.5557677632521612,66.70128022337707,-1188.6470264699988,-309.4903495735201,5742.322638611087,4.778192177776843,-56.585613634810905,-339.3576818724878,1.683377647498353,64.72490118961146,-1392.7191934766372,-294.77134660609715,5705.55185554506
2.759999999999807,4.144741592075939,-61.00370768056217,-237.0659688319058,2.140851153010493,50.744336548270006,-1903.0762048910049,-192.546900385531,5726.515109837281,4.1973895956174,-59.37872209268061,-221.93085539796385,2.248945093492438,47.26343104771968,-2067.645399938186,-183.4761867285904,5686.621488633065
2.769999999999806,3.5240872086674453,-62.77731579304797,-131.58132475467968,2.531270224294066,28.72115279732834,-2411.4563923300925,-93.33473970681322,5697.992703787122,3.5942363126048225,-61.08746167134104,-123.42121093241578,2.6096160823860504,24.119554810817903,-2518.961954520131,-91.20377004675665,5674.830020825802
2.779999999999805,2.8910224117327235,-63.61667569518075,-48.574663550193584,2.6790180097973524,3.0123951636908144,-2659.4571173587333,-16.700779600793325,5660.684070221001,2.9785468013124827,-61.92490630309682,-48.178953618389706,2.7206652213914677,-2.206744455468112,-2698.4355586241663,-22.221356164692004,5668.475345015243
2.789999999999804,2.2535883048198952,-63.76176931082855,9.5787909905725,2.56229343187792,-23.6059041049946,-2619.842118115466,35.060864253366134,5624.233026664824,2.357830378831189,-62.134692614606784,2.0345462396686216,2.5643239507889337,-28.869872721947687,-2585.275310220854,21.758964429656487,5664.902251181138
2.799999999999802,1.6173522632934387,-63.462171902008784,43.06902801693699,2.18793101874589,-48.24357224457533,-2295.1295365787378,62.18896347998388,5600.322981640636,1.7371148428809458,-61.96521866087526,28.018142913951785,2.15181652846035,-52.97020760698034,-2190.619443269773,41.55641521665181,5661.609509173823
2.809999999999801,0.9854513352464472,-62.95188573002788,54.53411622885,1.59078924177633,-68.21933025741967,-1720.6892046102348,67.34314420541058,5596.89094546914,1.119024987170106,-61.644873050593326,32.827992536109605,1.5222504260005778,-71.8838135682495,-1557.3812356069775,40.224928250922126,5656.700315334336
2.8199999999998004,0.3588685388652987,-62.42857841889899,48.37272932528584,0.8299746499973488,-81.35784335898083,-958.6564723509512,54.92345268040261,5614.382981071886,0.5040829196972668,-61.362422597426665,21.663283819613603,0.7383766082477905,-83.54901485800443,-754.427610821338,22.945512356187457,5649.50757776225
2.8299999999998,-0.263083220010205,-62.02901935447216,32.25298180991884,-0.0175794114016406,-86.23005843610014,-92.93741995004244,32.59218613873666,5645.125297743297,-0.1087553060257614,-61.2365297374434,3.041137501988951,-0.1202535697411822,-86.70081369872909,129.47097510867334,-1.7895926416213146,5640.768044757376
2.8399999999997982,-0.881990146433132,-61.80293748233487,15.263772988171226,-0.865572153666444,-82.31787775590362,781.3575862780076,9.420054749723844,5676.428627058375,-0.721275259170621,-61.29592062259701,-13.8961599506425,-0.9660621084366324,-81.01227409047831,997.4016720878074,-24.85935762450517,5632.324437895902
2.849999999999797,-1.4994393118492724,-61.7105033631999,6.086735166083022,-1.6278030292733308,-70.06240224089316,1569.2550539624838,-5.928560813652136,5695.400021054966,-1.3350998109432013,-61.48049589598142,-20.695513543122363,-1.7130446458241446,-67.12018775381728,1755.3019341674144,-37.81959739537543,5625.801041591682
2.859999999999796,-2.116167350220317,-61.63157546413706,12.201718291495322,-2.227525866261421,-50.805537385049576,2186.03252780243,-5.980648169679155,5693.7734612449285,-1.9508492090119085,-61.651743805446365,-9.989139127748086,-2.2860946140549703,-46.546430727350426,2321.5082201833443,-33.29178550687371,5621.5166933214205
2.869999999999795,-2.7313105078854534,-61.37400600565413,40.59444295632196,-2.6057200467390964,-26.645426701395213,2564.568408045563,16.258112381706965,5671.351103278721,-2.567393972294838,-61.59915190850638,24.89635970538337,-2.629114865108097,-21.538175638571254,2634.1268129752334,-4.56526468850662,5618.444782284141
2.879999999999794,-3.341749525432067,-60.68983109053981,95.23606931466828,-2.7274994820020524,-0.2130368470556694,2664.146022557657,64.7886103220236,5635.978808655276,-3.1812207790754816,-61.06284687603744,86.93043069085059,-2.7111255811180968,5.176088590077676,2659.7147108739287,51.39624641229553,5614.48284212907
2.8899999999997927,-3.941752355988662,-59.31254770623334,176.28682498269396,-2.5858687780283733,25.617944909565605,2473.8747868946766,139.82565712885426,5600.095449016679,-3.786133080148818,-59.77239638646257,175.25933961022923,-2.529602971271768,30.683573399751506,2394.8699752869834,133.8317917454927,5607.173533541363
2.899999999999792,-4.52299641997952,-56.994823968028605,280.15757116290905,-2.202495022911585,48.03561849551806,2014.7325857134572,237.8588143388756,5574.931284437363,-4.373336123017428,-57.48480178666535,285.313129936962,-2.110777932532445,52.20250650213868,1869.8350505171315,238.28149420664028,5594.082623502969
2.9099999999997905,-5.0749585072562455,-53.543722140661046,400.0175126016537,-1.6252743178868418,64.61914583530708,1339.5705577278688,352.15418717308023,5565.832468342895,-4.931888166990165,-54.0187190991167,409.493020996192,-1.5066504819754027,67.41095738732996,1144.9242159100563,357.2619156830972,5574.357696311954
2.919999999999789,-5.585616189474108,-48.84773252505585,526.8339351329298,-0.9228427864596552,73.61325890577514,524.9265273954903,473.7844183350026,5571.394165517877,-5.449450644546035,-49.2792482715417,538.3249624848306,-0.7890259294606583,74.70591173413587,302.12480130102614,481.4072459011053,5550.450225684647
2.9299999999997883,-6.0423552578739415,-42.89175344014036,650.6673500972032,-0.1768117108601772,74.11592526528952,-338.2039523342735,592.9128183515772,5584.847976506063,-5.913224442996069,-43.27009003404768,661.7809105179346,-0.0413980661473767,73.37244628132287,-564.6816953830295,600.7809134504529,5527.513548929504
2.9399999999997872,-6.432955260763267,-35.75911967066273,761.9251045429735,0.527332321524493,66.1657262071266,-1154.8525584123486,700.0376098377616,5596.543399073183,-6.31094261577783,-36.09287922725621,770.4800073731795,0.6503494907917962,63.64943419671749,-1360.3993618976942,706.071646181319,5510.569805471994
2.949999999999786,-6.746531423986057,-27.622430129191077,852.3470977710847,1.1096199491875494,50.72381214235983,-1836.4759060596127,786.9720243974747,5597.11424925025,-6.631801032313255,-27.93596566618367,856.5769267594393,1.2073669375690332,46.68956026861566,-1998.974708672832,789.4813955063212,5501.565716519232
2.959999999999785,-6.974338509687085,-18.726502727093862,915.6267569358862,1.5042611596592463,29.55776880725156,-2310.1379581745027,847.4639843258046,5581.112224745591,-6.867238583867145,-19.056161332461947,914.2826329662644,1.5663699567436764,24.42337607379495,-2412.18718526012,845.2490916639214,5498.65919213197
2.969999999999784,-7.110377768372548,-9.3670108476932,947.7012194027932,1.66668201555799,5.044165490498336,-2525.6907425540235,877.4884193105148,5550.133001929762,-7.011514289998943,-9.756876780634745,940.0843152880328,1.6864061369985277,-0.654191971403588,-2556.280533254274,869.8750135342469,5498.292786190406
2.979999999999783,-7.1517819843573385,0.1312677288855642,946.2620677159464,1.5782507974825557,-20.084483379269003,-2459.304166582523,874.6964351139275,5513.553188150401,-7.0620641738298415,-0.3682381368591353,931.5073872649408,1.5532138702005651,-25.743398107535143,-2413.466324793302,860.8866024776773,5498.180276790025
2.9899999999997817,-7.099078307323998,9.415770655627815,908.5654646493252,1.248432442899193,-42.99443433209232,-2113.390805376595,836.5207489386352,5483.912192851791,-7.019765996382681,8.752586907843263,886.9810846426932,1.18098457296489,-48.00241483708801,-1995.5934910891835,816.8589534690155,5496.783152928729
